"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.77465621237505,1,0.0704614354535885,1,0.077468308438435
0.75840907331645,0,0.0748356679615534,0,0.0794044252283235
0.754690143776034,0,0.0758236458815553,0,0.0729978483197969
0.760440510997385,0,0.0742939049161639,0,0.083595174741283
0.767295444999458,1,0.0724548776580182,1,0.0787648616027897
0.761134045423298,0,0.0741086088249429,0,0.0744880709287635
0.775421481453405,1,0.0702530729880387,1,0.0680181802936222
0.759042542413401,0,0.0746668866850104,0,0.0764032098638773
0.727320563720328,0,0.0829427680863659,0,0.0797510211719987
0.745316698309204,0,0.0782918913301612,0,0.0863610281069332
0.74486449886175,0,0.0784101724793034,0,0.0771636604055855
0.762460790450848,0,0.0737536546583575,0,0.072363057581176
0.772792660889989,1,0.070967954645758,1,0.0715225540424246
0.721942926016093,0,0.0843101306874157,0,0.0922635241049266
0.744018277058692,0,0.0786313213161955,0,0.0869667491475117
0.751274316623876,0,0.0767267469619749,0,0.0775237515429227
0.753512045380971,0,0.0761355909887402,0,0.0801085976006335
0.75346492130167,0,0.0761480585164322,0,0.0782895453396227
0.729066870633095,0,0.0824965193871542,0,0.0949284783293414
0.738070343533535,0,0.080178521227784,0,0.0872363499900158
0.746250029089073,0,0.0780475304768101,0,0.0766254807958233
0.726438131715936,0,0.0831678498001251,0,0.0867297397323683
0.755448669414895,0,0.0756225357343759,0,0.0757623871653974
0.733679546277803,0,0.0813125715169156,0,0.0899122251121787
0.768522272317293,1,0.0721239743170136,1,0.0769437398344952
0.757246307093353,0,0.0751451017387664,0,0.0758252746608326
0.760111072354582,0,0.0743818629422733,0,0.0793098333853501
0.769108927787831,1,0.0719655496891561,1,0.0753743336685602
0.743715120397272,0,0.0787104850797078,0,0.0929839531312642
0.778893343642366,1,0.0693051448638798,1,0.0784077715423568
0.773346542482754,1,0.0708175376454792,1,0.0740049461005934
0.775502816948419,1,0.0702309151709462,1,0.072577810174119
0.755739411876939,0,0.0755453958206991,0,0.0846228900044379
0.764205252019769,0,0.07328598791801,0,0.0752218968756515
0.749530472118474,0,0.0771861900094801,0,0.0787657369721972
0.78593904954095,1,0.0673681816202505,1,0.0660849073180664
0.722241039798289,0,0.0842345997821611,0,0.0812251328666187
0.744597786966863,0,0.0784799016872642,0,0.0858277167005237
0.742315649903418,0,0.0790755055882364,0,0.0818918025945463
0.75847886533478,0,0.0748170796317904,0,0.0776643051289895
0.754828367826416,0,0.0757870134484746,0,0.0830258387965944
0.739441399960503,0,0.0798229966309624,0,0.0834307474990562
0.76681599574664,1,0.0725840497839229,1,0.0746272631966752
0.777019548844876,1,0.0698172858968659,1,0.0805700557107955
0.750307612874429,0,0.0769815743282248,0,0.0846110400989601
0.783604930662803,1,0.0680118322564829,1,0.0776291605477579
0.778667866215457,1,0.0693668383144423,1,0.0707312359765258
0.768287503508389,1,0.0721873384741835,1,0.0745654243843406
0.753228282102164,0,0.0762106537020452,0,0.0763555168876526
0.758615921344482,0,0.0747805712179909,0,0.0760651838366947
0.734990077295382,0,0.0809748092600708,0,0.0894986225596534
0.768923799087461,1,0.0720155564573494,1,0.0710394924538024
0.78815584168516,1,0.0667550783579332,1,0.0682893605052362
0.761263181735849,0,0.0740740876505511,0,0.0805391071151113
0.733666180307176,0,0.0813160131624162,0,0.0920774950530461
0.754652710060912,0,0.0758335654699345,0,0.0809660966338869
0.727150561177157,0,0.0829861521902608,0,0.0851893469930128
0.737797430106326,0,0.0802492095365053,0,0.081435872134649
0.74110352586428,0,0.0793910959020533,0,0.089155397462319
0.727719978548548,0,0.0828407981459293,0,0.0846799802783984
0.750512500566887,0,0.0769275929082344,0,0.0753741444895761
0.740434671569302,0,0.0795650151832349,0,0.0765267373441109
0.70037090175893,0,0.0896916157573847,0,0.0944358823705995
0.740703156473174,0,0.0794952214041661,0,0.082300847530733
0.736167302410083,0,0.0806708813267827,0,0.0796848288933851
0.717406389961956,0,0.0854556102683556,0,0.0936207365936993
0.750306167514223,0,0.0769819550816133,0,0.0849893955882718
0.733711687296877,0,0.081304295164646,0,0.0877817240808149
0.745034161044901,0,0.0783658027481817,0,0.081522433461198
0.775810487585316,1,0.0701470766030859,1,0.0765018216986815
0.718461972202125,0,0.0851897296568324,0,0.0912350053119828
0.741805195567302,0,0.0792084721271172,0,0.0798259925393636
0.731349332582646,0,0.0819116224301897,0,0.0822181203121832
0.767373336904469,1,0.0724338844356864,1,0.0770499032393303
0.75950110066633,0,0.0745446191000249,0,0.0766245475664742
0.779501618473335,1,0.0691386224837897,1,0.072806162063313
0.764197806294631,0,0.0732879863290793,0,0.0738254062465162
0.758560831896733,0,0.074795246524491,0,0.0851921983489015
0.744241975912012,0,0.0785728854514766,0,0.0872402099625037
0.716583671351196,0,0.0856625616801217,0,0.0841601263849624
0.742235714668932,0,0.0790963337924118,0,0.0893232575095216
0.767646789161846,1,0.0723601671192627,1,0.0719960309109888
0.753028609817147,0,0.076263454932729,0,0.0756801391452888
0.69247663734499,0,0.0916195460815805,0,0.0957860992471681
0.752637199353295,0,0.0763669179751022,0,0.0822293402645692
0.76914436099539,1,0.0719559771110688,1,0.0804404253397762
0.770524346455713,1,0.0715828131434176,1,0.0793456421448391
0.76874054163126,1,0.072065045694032,1,0.077844928841821
0.735784829913347,0,0.0807696796972016,0,0.0900853689371865
0.761200414332673,0,0.0740908675986637,0,0.0739907241968083
0.774468421233644,1,0.0705125339782728,1,0.0710419601629635
0.699965229696651,0,0.0897912293107374,0,0.0997897888384695
0.767566216400539,1,0.0723818907199771,1,0.0810528207721941
0.75512050331239,0,0.075709568616424,0,0.0791038605070684
0.745930943159929,0,0.0781311072464332,0,0.0883142478547931
0.73911648361332,0,0.0799073103911393,0,0.0850967986749452
0.725892474884695,0,0.0833068914026033,0,0.0881285507905563
0.757044431568591,0,0.0751987753533641,0,0.0884113686412091
0.725743184079338,0,0.0833449144554217,0,0.0835390192794606
0.732690570199694,0,0.0815670539284504,0,0.0880275598781318
0.768694026900455,1,0.0720776052280614,1,0.0774962332688719
0.770390910255891,1,0.0716189255778854,1,0.0742437373010394
0.701692163772997,0,0.0893667711584814,0,0.0945122137115529
0.727161715815161,0,0.0829833058783778,0,0.0868072282612343
0.753445858266737,0,0.0761531017617932,0,0.0846473463201225
0.752533024614884,0,0.0763944456644635,0,0.0768412020359903
0.77322294112888,1,0.0708511134397465,1,0.0717289064221582
0.752729965295115,0,0.0763424017436195,0,0.0784360521080615
0.741333018637032,0,0.0793313850939913,0,0.0786773490038295
0.71689742853651,0,0.0855836658346746,0,0.0868269777028702
0.753056752838971,0,0.0762560136696536,0,0.0822574245562536
0.7379188226504,0,0.0802177704903398,0,0.0882360851119757
0.726925712735106,0,0.0830435169600191,0,0.0853560632070473
0.742403854311462,0,0.0790525200919501,0,0.0857804261498797
0.735835603302942,0,0.0807565671757121,0,0.0896116999974491
0.745120260610449,0,0.0783432822221608,0,0.0817172434735758
0.750757077258972,0,0.0768631350596746,0,0.0861931279590683
0.742869062445471,0,0.0789312439144818,0,0.0845044586283712
0.764563738032587,0,0.0731897478579489,0,0.0716136613783119
0.71177067916874,0,0.0868684165573156,0,0.0870550981270187
0.749097688968756,0,0.0773000452431334,0,0.081136321028687
0.741353038312397,0,0.0793261753630136,0,0.0809530442483027
0.786390760412912,1,0.0672433936818475,1,0.068309279343717
0.73624585089529,0,0.0806505846160656,0,0.0908772018032278
0.761036091097056,0,0.074134790344902,0,0.0749564754359853
0.745940304163727,0,0.078128655877685,0,0.0827886594797879
0.72760163845286,0,0.0828710161068322,0,0.0839118802077492
0.765409309206725,0,0.0729625616654488,0,0.0804058526241399
0.753589278193989,0,0.0761151559350982,0,0.0809163960713648
0.72002156431475,0,0.0847961718808801,0,0.0892777378006586
0.746544370114183,0,0.0779704027919195,0,0.0792327939057413
0.707993835698508,0,0.0878088936102698,0,0.0946252539223904
0.725487212571341,0,0.0834100896467886,0,0.0828068096993918
0.734849695335197,0,0.0810110191129938,0,0.0865575283274407
0.754057215159696,0,0.075991298777013,0,0.0759292228857237
0.712340226465647,0,0.0867261518404572,0,0.0918490483376025
0.754995721152645,0,0.0757426519760209,0,0.0750675506150875
0.777154664282815,1,0.0697803985126265,1,0.0715513637495946
0.76300370965107,0,0.0736082219194754,0,0.0753407279952675
0.72651146668713,0,0.0831491548475606,0,0.0884995889039238
0.7675902123116,1,0.072375421312426,1,0.0813354172894601
0.716862123053739,0,0.0855925453303433,0,0.0832415220910389
0.759143842113292,0,0.0746398831281143,0,0.0773609047302301
0.73025328590722,0,0.0821927240447732,0,0.0881719322544501
0.717386949297146,0,0.085460503268817,0,0.0901848729084975
0.719552371708764,0,0.0849146622257696,0,0.0926305154309168
0.726082833699375,0,0.0832583971611544,0,0.087950265584429
0.785429577308001,1,0.067508838813106,1,0.071485853709095
0.755549077885518,0,0.0755958987307853,0,0.0780412377582526
0.792556890531157,1,0.0655326541610448,1,0.0692219779308533
0.747223774579814,0,0.0777922568356483,0,0.0865837894660572
0.73719329049481,0,0.0804055954022762,0,0.0840900457435171
0.787852588776154,1,0.0668390536186848,1,0.0660768573833425
0.727389448475522,0,0.0829251859832907,0,0.0818751243376905
0.72063963563106,0,0.0846399637886427,0,0.0846217968611509
0.788392085675863,1,0.0666896360434046,1,0.0681372747568688
0.741206391811796,0,0.0793643339469138,0,0.0815456770361845
0.736835181758665,0,0.0804982329240446,0,0.0849007365440603
0.740379887348159,0,0.0795792534108217,0,0.0891072005021806
0.751664787414172,0,0.0766237224888476,0,0.0738124366417557
0.766161064333248,1,0.072760367070752,1,0.0776794612958992
0.77279673698613,1,0.0709668481058138,1,0.0766981500737728
0.737604440637818,0,0.0802991804020635,0,0.0829470531604691
0.714881136492947,0,0.0860900610626765,0,0.0884425445435508
0.768776736869877,1,0.0720552720110316,1,0.0788059946935319
0.714259175515124,0,0.0862459752587688,0,0.0934050322969401
0.754222390852755,0,0.0759475601211141,0,0.0825100720993774
0.752909172003865,0,0.0762950321947504,0,0.0736286731402309
0.727729786422799,0,0.0828382934962338,0,0.0874632528885171
0.737701728335406,0,0.0802739913083289,0,0.0774945945761307
0.755002812979062,0,0.0757407718768395,0,0.082210213609023
0.742596959017211,0,0.0790021885620761,0,0.0762088318996509
0.758479826454779,0,0.0748168236359898,0,0.081250654757271
0.752949239511663,0,0.0762844396168545,0,0.0834198951828129
0.728757802318551,0,0.0825755774673931,0,0.088291045710195
0.742104450241995,0,0.0791305315617924,0,0.080757432873694
0.747586860536614,0,0.0776969848464253,0,0.0804734073982118
0.72994971324293,0,0.0822705051336241,0,0.0839792612150051
0.765414482994343,0,0.0729611707966947,0,0.0746309729337842
0.783216744057766,1,0.0681186884069899,1,0.0737715642670679
0.776436816590553,1,0.0699763007021426,1,0.0734892806901398
0.734820693564311,0,0.0810184988975723,0,0.0839259907660515
0.742009531955655,0,0.0791552563917092,0,0.0789700708333343
0.760264276867543,0,0.0743409631355377,0,0.0729608542333455
0.750441639935812,0,0.0769462641372375,0,0.0823595858160721
0.764543042767643,0,0.0731953050108014,0,0.0740497995729561
0.721637762136279,0,0.0843874150068971,0,0.0881934232942513
0.770486895178309,1,0.0715929493927546,1,0.0711892154675247
0.753443196200647,0,0.0761538060177293,0,0.0794605621657425
0.710322341184838,0,0.0872296699192967,0,0.0917590057397393
0.716157790866358,0,0.085769595370121,0,0.0847867074873867
0.764818091794126,0,0.073121435537233,0,0.0748297730762617
0.763202353566374,0,0.0735549844856141,0,0.0790259135053002
0.736580447337313,0,0.0805641011576386,0,0.0839974123158143
0.75105720059634,0,0.0767840087713368,0,0.082181955132679
0.745078727348758,0,0.0783541461486872,0,0.0814895561203228
0.735701185878982,0,0.0807912792467255,0,0.0814493647800058
0.74307231362203,0,0.0788782336449245,0,0.0807222090140225
0.745664910462421,0,0.0782007602241569,0,0.0904016859442868
0.759330934528483,0,0.074590000083304,0,0.0796107560134542
0.707401526376877,0,0.0879559244535442,0,0.0920234779421184
0.738975376583756,0,0.0799439150470862,0,0.0841600863155156
0.719929998664843,0,0.0848193021197354,0,0.0849431274167241
0.756571346676019,0,0.0753244996478035,0,0.0809121823268606
0.757720769001992,0,0.0750188969334121,0,0.0796026513415943
0.76069828599865,0,0.0742250535735666,0,0.0763723886357238
0.742766857165893,0,0.0789578946664938,0,0.0810118629225527
0.753154846855254,0,0.0762300745348934,0,0.0802045154121434
0.732151100719817,0,0.0817057226258697,0,0.0871451174241107
0.742888263983775,0,0.07892623656095,0,0.086609945187866
0.746613003112634,0,0.0779524140879926,0,0.0791260602824468
0.742360047521876,0,0.0790639362041856,0,0.0803704957515069
0.758945586923034,0,0.0746927287667029,0,0.0832707052993555
0.758360128323475,0,0.0748487028788596,0,0.0763398541104313
0.774994910500309,1,0.0703692427895325,1,0.0753167281389755
0.749053011237611,0,0.077311795110882,0,0.0814109162591261
0.736190002370826,0,0.0806650159460932,0,0.084275205485559
0.776501793386522,1,0.069958575984436,1,0.0727922862253946
0.723490444959662,0,0.0839177024730756,0,0.0837928632252789
0.763511947141306,0,0.0734719839322786,1,0.0746975106374247
0.739492102340773,0,0.0798098362814719,0,0.0871495763906146
0.727488178535851,0,0.0828999832316349,0,0.0783494673058093
0.775896967181142,1,0.0701235052869434,1,0.0665453797566646
0.766081830338942,1,0.0727816876405594,1,0.078975267953002
0.742378605593174,0,0.0790591000278131,0,0.0846294824342679
0.739521073229298,0,0.0798023161630357,0,0.0810512899152406
0.773156921713775,1,0.0708690451001263,1,0.0756701660226659
0.768887625049873,1,0.0720253263183678,0,0.0729467608353596
0.73011468907786,0,0.0822282392659478,0,0.0920877368386424
0.744051377986285,0,0.0786226756332037,0,0.0803779285162685
0.791038912698893,1,0.0659550677173003,1,0.0672453447950171
0.7541009178915,0,0.0759797272070022,0,0.0806180985333127
0.730566216790765,0,0.0821125107927108,0,0.0926539074866956
0.776410478622149,1,0.069983484883606,1,0.0728824937656556
0.728719154407813,0,0.0825854610069102,0,0.0900086395710427
0.763453646792549,0,0.0734876165952945,0,0.0711244859938319
0.750561070113531,0,0.0769147941717895,0,0.0821733336237669
0.751502153474108,0,0.0766666395538879,0,0.0842731241210176
0.758436450077636,0,0.074828376672456,0,0.078632195621491
0.750528624496111,0,0.0769233441269168,0,0.0744556869228552
0.753597312420671,0,0.0761130300342208,0,0.0748303987699077
0.757329564771274,0,0.0751229613784147,0,0.0795753212158211
0.772100260690315,1,0.0711558346255369,1,0.0723074643909747
0.77526552910735,1,0.0702955516751528,1,0.0741882188232118
0.783729931026908,1,0.0679774119147021,1,0.0750725051259599
0.737088696015085,0,0.0804326572045341,0,0.0848306416892856
0.725076249578504,0,0.0835146797343618,0,0.0934929612661145
0.724088101715519,0,0.0837659168822549,0,0.0894041797472531
0.783580418979027,1,0.0680185811850093,1,0.0757293631545126
0.733410300526754,0,0.0813818881551523,0,0.0894195325936648
0.714220183338953,0,0.0862557452894822,0,0.0898332996676124
0.767968181778865,1,0.0722734918444278,1,0.0695571741280246
0.736906628323951,0,0.0804797543913375,0,0.0791843101379656
0.708899693023857,0,0.0875837880392218,0,0.0883134266653531
0.726194174534817,0,0.0832300268986634,0,0.0801138796053672
0.748447253386624,0,0.0774710339705214,0,0.0863048114566839
0.753545683063383,0,0.0761266910460201,0,0.0818466905978
0.734274212985642,0,0.0811593844239028,0,0.0880725605749288
0.776342330887687,1,0.0700020723212784,1,0.0748371968867785
0.715906183921848,0,0.0858327996836342,0,0.0806202532763475
0.760925424503674,0,0.0741643655104267,1,0.0752018581874806
0.743602442452323,0,0.0787399004794003,0,0.0878130941456677
0.741906972438283,0,0.0791819680357074,0,0.0879697699949645
0.752109617805083,0,0.0765062890393737,0,0.0799816465986962
0.73509727651709,0,0.0809471537636798,0,0.0784955936571989
0.761976443039055,0,0.0738833087279167,0,0.0814341666438647
0.756511602899452,0,0.0753403711190086,0,0.0797598296597436
0.746897099344589,0,0.077877934593064,0,0.0854793641187257
0.786983568596225,1,0.0670795158606744,1,0.0784857986214332
0.754115935807311,0,0.0759757506192207,0,0.0869090634623764
0.732188179818595,0,0.0816961948993111,0,0.0832060506968029
0.750606887227569,0,0.0769027199664071,0,0.0787893927399022
0.761979967186508,0,0.073882365658243,1,0.0842225807451971
0.751636640210727,0,0.0766311508603468,0,0.0813788011605503
0.731037355860445,0,0.0819916783103638,0,0.0897961506637238
0.782477989519697,1,0.0683218963778464,1,0.0810428770617299
0.745750902082001,0,0.0781782485666247,0,0.0819184161803552
0.737005866402245,0,0.0804540849975274,0,0.0819410050052785
0.737981580793815,0,0.080201514907786,0,0.0851795000556822
0.733319135117796,0,0.0814053525977135,0,0.0810214155475839
0.739397798391474,0,0.0798343131545013,0,0.0887669051763288
0.745020270288662,0,0.078369435818622,0,0.0838771130000594
0.768274432672139,1,0.0721908657166795,1,0.0786373216821251
0.739852133293144,0,0.079716359974059,0,0.0905793164833772
0.79248216320696,1,0.0655534681415664,1,0.0657875218561623
0.760338489426466,0,0.0743211481745933,0,0.0772733065833878
0.753576171858023,0,0.0761186238946863,0,0.0720568915864124
0.748297103246746,0,0.0775104844852128,0,0.0835322231542683
0.744406701516576,0,0.0785298434855902,0,0.0830986448068639
0.776053250362178,1,0.0700809011641785,1,0.0758496648875866
0.751444621628838,0,0.0766818192266605,0,0.0803691448188891
0.724011841092787,0,0.083785291716179,0,0.0836236764811664
0.734685427629175,0,0.0810533810807196,0,0.0819629032980298
0.763996930336824,0,0.0733418933734354,0,0.0741020424542439
0.713842727790804,0,0.0863502940075946,0,0.0879394609726125
0.763054284783556,0,0.0735946689025193,0,0.0789933183255495
0.769900897102935,1,0.071751485386259,1,0.0790786111487177
0.724974259942359,0,0.083540626770404,0,0.0838766447177502
0.795712952029786,1,0.064651762068985,1,0.0700806569603747
0.746392396574178,0,0.078010229059437,0,0.0803396718679178
0.724088596873621,0,0.0837657910752211,0,0.0871414036510179
0.685970687225717,0,0.0931917543332624,0,0.103012226039299
0.728128293713638,0,0.0827364971500942,0,0.0851810325616309
0.760808209107351,0,0.0741956860408313,0,0.072527678933047
0.7118370147366,0,0.0868518528338361,0,0.0885688405403284
0.739393074749478,0,0.0798355391064735,0,0.0828823646150079
0.789607748215467,1,0.0663525673815035,1,0.0698289168243724
0.712556107021909,0,0.0866721977787084,0,0.0857547945348045
0.740890738798062,0,0.0794464433211324,0,0.0769858848463271
0.761246462485405,0,0.0740785574354724,0,0.0739272945252605
0.748649433534749,0,0.0774179003473005,0,0.0747656531584429
0.77660524869366,1,0.0699303517748818,1,0.0778358646868854
0.759172438674134,0,0.0746322594519808,0,0.077703306664229
0.713784938604327,0,0.0863647651209111,0,0.0940860556035589
0.712023894368297,0,0.0868051813144913,0,0.092226379247512
0.726083800040974,0,0.083258150950973,0,0.0900489008964905
0.762161512402115,0,0.0738337777502968,0,0.074791548800362
0.762242852035192,0,0.0738120045711491,0,0.0819322270037595
0.745343690358759,0,0.0782848287498844,0,0.0754587889399025
0.760995307493688,0,0.0741456900948437,0,0.0735650708336815
0.741589153992343,0,0.0792647200567125,0,0.0808920769881464
0.716916825712102,0,0.0855787871643143,0,0.0939415326431735
0.759984489675391,0,0.0744156493972098,0,0.073457104042931
0.726796452745499,0,0.0830764864316016,0,0.0864288691349997
0.753861529499456,0,0.076043103881351,0,0.0840213219509709
0.776875710860929,1,0.0698565474126166,1,0.0657810187791019
0.769743860028354,1,0.0717939493475258,1,0.0697741687530232
0.716945308120153,0,0.0855716231834998,0,0.0960800007887288
0.780271500851114,1,0.0689276682492571,1,0.0684910426305071
0.74932049477208,0,0.0772414385463833,0,0.0788050923677661
0.757724162197262,0,0.0750179940684784,0,0.0803732095385616
0.755195402716398,0,0.0756897079460561,0,0.0723267556998388
0.766893109897302,1,0.072563279412768,1,0.0785579574447309
0.769940985737082,1,0.0717406437161773,1,0.0778877437130359
0.730037418476021,0,0.0822480367620143,0,0.087002215600868
0.73325588753366,0,0.0814216297195804,0,0.0842967581447049
0.733029418757713,0,0.0814799010293721,0,0.0856894703720176
0.74803402051996,0,0.0775795875442418,0,0.0841215178434657
0.749796623033757,0,0.0771161386394237,0,0.0818957204314729
0.71871156756388,0,0.0851268033888233,0,0.0875574541921118
0.7247105596014,0,0.0836076971998686,0,0.0866943643315896
0.752471343900173,0,0.076410742678609,0,0.0780779750711409
0.768095623866212,1,0.0722391121954284,1,0.0718368088179255
0.75052090175634,0,0.0769253791407678,0,0.0790075852852757
0.752990761994284,0,0.0762734617845929,0,0.0779594830142207
0.781194605942479,1,0.0686744499948463,1,0.0688447952334481
0.755551042108231,0,0.0755953776132494,0,0.0856152790403145
0.752886964300966,0,0.0763009029597949,0,0.0784706445280485
0.703342350189916,0,0.0889601844893447,0,0.0894567707606373
0.696298120642655,0,0.0906890366137431,0,0.091785285544701
0.744520824575685,0,0.0785000180270935,0,0.0831889853605358
0.748918773728113,0,0.077347094158402,0,0.0778325626306444
0.755519124036088,0,0.0756038454572858,0,0.0775255149732095
0.743304926677764,0,0.0788175473568689,0,0.0871079246566423
0.761031092754537,0,0.0741361262245921,0,0.0780325729734485
0.789531069061316,1,0.0663738439724028,1,0.076151706165136
0.775192142053102,1,0.0703155380119064,1,0.0765622896353312
0.756501489408627,0,0.0753430577325064,0,0.0777317121884462
0.748536796579893,0,0.0774475035191762,0,0.0764565940620188
0.764895190862523,0,0.0731007243107663,1,0.0803376015461776
0.763422790543981,0,0.0734958899019639,0,0.075072149426342
0.773319398456005,1,0.07082491167595,1,0.0766676075751902
0.767489556546962,1,0.0724025571878941,1,0.0814923967402167
0.697804523394062,0,0.0903208078611293,0,0.0925763924875841
0.682235767533202,0,0.0940875209715497,0,0.100726713651082
0.733179319513347,0,0.0814413330209063,0,0.0886922735280696
0.784933077956351,1,0.0676458249727423,1,0.071312209499958
0.776196359156308,1,0.0700418808250548,1,0.0759880347035923
0.743011179574896,0,0.0788941796660262,0,0.0883193085140993
0.750644664503219,0,0.0768927639393446,0,0.0789353762073959
0.698930342974055,0,0.090045082363977,0,0.0919235380190065
0.744123300605863,0,0.0786038887033258,0,0.0857731715747611
0.747469562251229,0,0.0777277684942033,0,0.0834111813227114
0.740370034569515,0,0.0795818139998863,0,0.086983747769993
0.767042787817457,1,0.0725229582266191,1,0.0741618922096712
0.745013479702852,0,0.0783712118434734,0,0.0841472264273309
0.765278422250153,0,0.072997744807542,0,0.0763032875787395
0.779377580864675,1,0.069172589985507,1,0.0736011793751736
0.770866725808674,1,0.0714901243533704,1,0.073426270574229
0.751415674350642,0,0.0766894564662454,0,0.0804439878920565
0.754872836172357,0,0.0757752269010289,0,0.0754009880948253
0.736955851260929,0,0.0804670225914036,0,0.0836775194988981
0.756721442585728,0,0.075284619692651,0,0.0824092231674085
0.797579274614212,1,0.0641291710834602,1,0.0720703973389405
0.718873986149622,0,0.0850858436043783,0,0.0929761472390909
0.732412101224705,0,0.0816386463460854,0,0.0819778288298291
0.774521396367708,1,0.0704981205654261,1,0.0772779329049043
0.740616256106964,0,0.0795178143359844,0,0.0805865491328329
0.749916127113454,0,0.0770846767329911,0,0.0798158998315986
0.758999873405108,0,0.0746782599051244,0,0.0748679142572749
0.759772646707692,0,0.0744721800458653,0,0.0842418654476988
