"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.36930646510604,1,0.341052938551532,1,0.369160156628778
0.382740091286179,1,0.337195355545092,1,0.312126028193946
0.488696886058424,1,0.301797988755149,1,0.331739957620183
0.384265443432969,1,0.336748429334889,1,0.354866438058797
0.417819472211572,1,0.326456288995395,1,0.30614762049766
0.545966735250539,1,0.278947617589179,1,0.274237154844771
0.304118216693318,0,0.357780268890789,0,0.375108458626358
0.467069902228899,1,0.309744258449133,1,0.3365359392361
0.211575720351968,0,0.375900385558053,0,0.397178279338966
0.348760590357859,1,0.346680863553076,1,0.372794479375173
0.544181009872731,1,0.279699999406026,1,0.295965753256936
0.535753686895617,1,0.283215912850933,1,0.305836737322455
0.421118454098952,1,0.325396667206074,1,0.379451001115252
0.322131171300751,0,0.353487361832266,1,0.361662302783139
0.384091004014441,1,0.336799631937382,1,0.333024728122366
0.472696874900482,1,0.307712602087889,1,0.341157322912534
0.488323146442932,1,0.301938474174504,1,0.318323316572474
0.509701408580126,1,0.29372310553377,1,0.27638149535478
0.463753013709412,1,0.310930059337133,1,0.317613472587571
0.347546068693587,1,0.347003268585158,1,0.34483771034961
0.421353048011367,1,0.325320990346477,1,0.33092770481696
0.305322611675204,0,0.357501051595048,0,0.386205585364592
0.465753954262364,1,0.310215760532121,1,0.303715802222727
0.458255011613819,1,0.312876385534305,1,0.313929098773268
0.58604250750542,1,0.261381622077907,1,0.279882930346237
0.428474115246833,1,0.323003209972348,1,0.333378883206473
0.444217708511998,1,0.317737033963131,1,0.328752908865601
0.243291846535713,0,0.37042980609584,0,0.348559063703258
0.386044298416742,1,0.33622493022178,1,0.355168916542491
0.398876057520563,1,0.332375338592859,1,0.344286172102275
0.355974330318601,1,0.34474229083172,1,0.371798745270941
0.485889226660133,1,0.302850636813259,1,0.301028260604353
0.447867289067507,1,0.316488309351059,1,0.33711658864319
0.528001846139609,1,0.286399405163631,1,0.30123359573753
0.395398982111835,1,0.333431210181369,1,0.347489810197449
0.505533998689929,1,0.295353286285685,1,0.313106816080538
0.450662574718725,1,0.315524760853862,1,0.302208943417483
0.404972884125726,1,0.330501062545427,1,0.337318891876485
0.39919760554753,1,0.332277216728641,1,0.350531801125786
0.49571461810965,1,0.29913937572536,1,0.331406977961257
0.305327068063409,0,0.357500016382871,0,0.347757682643972
0.479672174342193,1,0.305159165139601,1,0.333652954465661
0.39168622333941,1,0.334548198799585,1,0.323423052359598
0.448268827553004,1,0.31635027738066,1,0.31760179011157
0.443616213737936,1,0.317941827895991,1,0.333623501222022
0.46330002792412,1,0.311091325675571,1,0.31358676854426
0.454200089671704,1,0.314296495241062,1,0.291042043744622
0.311038073455539,0,0.356160758833431,0,0.360834800476037
0.346535087553237,1,0.34727076825902,1,0.353922128822423
0.387244465674989,1,0.335870335537331,1,0.354492629165074
0.341010402993783,1,0.348718550102997,1,0.349433379712609
0.396958523201353,1,0.332958800976628,1,0.35502989065961
0.572158155131106,1,0.267615337919553,1,0.290861733394762
0.485700735673235,1,0.302921080616168,1,0.307336856002191
0.442478284616708,1,0.318328482072526,1,0.320627137861154
0.342512135556177,1,0.348327355386834,0,0.34956241424563
0.457036220984728,1,0.313304598639067,1,0.329510074728708
0.33054166235968,0,0.35139701579129,0,0.356785875973755
0.347763612580273,1,0.346945603960811,1,0.357682591034867
0.370841437501412,1,0.340619282598826,1,0.358507358606697
0.502739717699143,1,0.296438541885001,1,0.314300230535629
0.339599552830968,1,0.349084476125822,1,0.355450097585231
0.52237799635218,1,0.288678684185951,1,0.292392372000791
0.413869196727606,1,0.327713844559038,1,0.338109787050928
0.395038879809854,1,0.333540020067826,1,0.330642801281861
0.383803493522578,1,0.336883972003997,1,0.332154282956843
0.481360907243572,1,0.304535148693181,1,0.297292839859674
0.221340010793093,0,0.374298095909895,0,0.380453183147095
0.429231072325277,1,0.32275448525761,1,0.345660645355784
0.399146257619556,1,0.332292891222007,1,0.323262803400483
0.450329571837295,1,0.315639873015803,1,0.317218443471671
0.405633981632423,1,0.330296077239274,1,0.331572632834103
0.244163335125377,0,0.370268625054115,0,0.368443431104649
0.383187298917315,1,0.337064512671736,1,0.376363709589419
0.457605594967609,1,0.313104699847044,1,0.325382339641487
0.3645318196526,1,0.342390117630694,1,0.358092048190142
0.509772033882547,1,0.293695358801473,1,0.353705964634267
0.425369308881536,1,0.324018679088813,1,0.3186134602718
0.388683846679701,1,0.335443578614441,1,0.355734207943944
0.31800797094307,0,0.354492147348647,0,0.360770050255433
0.343218605309202,1,0.348142717778986,1,0.351185488007617
0.380243401573511,1,0.337922959600675,1,0.356145995065906
0.408275827627858,1,0.329473501287489,1,0.372145166724929
0.400808846776152,1,0.331784318705526,1,0.327756217917345
0.427409180824463,1,0.323352366953296,1,0.346706858018493
0.406226604574935,1,0.330112032248568,1,0.351212153310515
0.411862088810828,1,0.328348101325059,1,0.313605441544857
0.405872697779903,1,0.330221974692821,1,0.343641645649239
0.430685650184985,1,0.322275265095592,1,0.332279921521433
0.388133445583538,1,0.335606956398162,1,0.375367612720398
0.367664621958558,1,0.341514754394235,1,0.353702020626843
0.401770939855661,1,0.331489032554624,1,0.364521808233195
0.44226071341884,1,0.31840229352547,1,0.33419440629562
0.29735501460574,0,0.359327409418449,0,0.370839172484553
0.473656207609418,1,0.307363716910193,1,0.322276994330523
0.384334479500294,1,0.336728158847167,1,0.36871801291625
0.394450360867909,1,0.333717630616501,1,0.344074031868923
0.346309229450909,1,0.347330420510058,1,0.383306333437159
0.417632665752234,1,0.326516034504054,1,0.355045843793971
0.34288647299817,1,0.348229569624829,1,0.360806188855272
0.330836965798125,0,0.351322625613472,1,0.352685409147304
0.334496931234943,0,0.350395031824705,0,0.345749706775684
0.53229076808614,1,0.284644036461427,1,0.325395878202387
0.366138642620716,1,0.341942096578467,1,0.350777495287657
0.317039258375686,0,0.354726306295632,0,0.334053706959855
0.476779178337907,1,0.306222899632724,1,0.303428904760118
0.468394718152017,1,0.309268189513723,1,0.331669142947632
0.615343829948299,1,0.247708156761723,1,0.241580664266045
0.491149281077303,1,0.300873388974347,1,0.300741393678861
0.452544126293528,1,0.314872698303074,1,0.317480846344294
0.233379006559361,0,0.372222259089978,0,0.37048287335923
0.354473754856738,1,0.345148877983166,1,0.358052593621179
0.450612299664816,1,0.315542145518778,1,0.312432837280262
0.402689764978724,1,0.331206348736905,1,0.360573268760931
0.310177834779253,0,0.356364099950789,0,0.344010989413527
0.491075058664983,1,0.300901442705147,1,0.319442083465368
0.464310030523311,1,0.310731533890701,1,0.304663018744438
0.508881244644498,1,0.294045032378977,1,0.299699893862575
0.437893595009603,1,0.3198759383748,1,0.32010716918378
0.451100144415837,1,0.315373368668223,1,0.299003616070139
0.397871918825479,1,0.332681234609198,1,0.340575508871387
0.51023104146827,1,0.293514929904747,1,0.311202920498297
0.436009213869717,1,0.320507154731691,1,0.358643197221486
0.396793485889551,1,0.333008883471407,1,0.336100376045889
0.406633263254384,1,0.32998558089045,1,0.343818735247145
0.418159574341102,1,0.326347445126294,1,0.31097875725138
0.35675767356046,1,0.344529344985172,1,0.36530654501355
0.271882193267018,0,0.364838268597905,0,0.364886055654243
0.395530900837114,1,0.333391323701298,1,0.359617840464245
0.335823783195911,0,0.350056185912315,0,0.372845968886107
0.507319742890842,1,0.29465645477843,1,0.303300062779441
0.43454051135756,1,0.320997186689417,1,0.321543409316262
0.34000332347887,1,0.348979909639401,1,0.359453281926813
0.358031674938127,1,0.34418199801395,1,0.364850543614767
0.180582264783869,0,0.380504574390815,0,0.371608172303972
0.393069964545883,1,0.334133159774222,1,0.354841087838029
0.59892534908667,1,0.255456626073226,1,0.251988556862912
0.437901967036668,1,0.319873127719128,1,0.315282869517878
0.3875960344303,1,0.335766249718827,1,0.377033092469663
0.540587384891225,1,0.28120629073409,1,0.279184844575953
0.419340143800526,1,0.325968918079245,1,0.354036469276774
0.438816392020757,1,0.319565803970787,1,0.334379660143437
0.477825306195366,1,0.305839014877028,1,0.283757669585612
0.575205631106224,1,0.266260568566065,1,0.282423120688541
0.606041806714284,1,0.252125324792735,1,0.272476275472979
0.436003347762391,1,0.320509115341734,1,0.32774345692316
0.321535593983515,0,0.353633311035667,0,0.367766477905045
0.504034014169435,1,0.295936634564064,1,0.295188974723059
0.51113008445377,1,0.293161040144702,1,0.2906526623193
0.445185273093773,1,0.317407002319285,1,0.319742342856612
0.421122177794034,1,0.32539546633008,1,0.360642825447787
0.232874997081361,0,0.372311386045204,0,0.361615699113885
0.272165526975909,0,0.364779716413473,0,0.369957572828357
0.573426412513623,1,0.267052447566968,1,0.284830238705584
0.397344216418881,1,0.332841674680226,1,0.352621359008907
0.439129970321976,1,0.319460263238324,1,0.308079431788
0.345699262797165,1,0.347491323191242,1,0.34769823634956
0.313947603302033,0,0.35546877472047,0,0.347638916826765
0.431585064610191,1,0.321978112590708,1,0.346606896839629
0.394654550220374,1,0.333656038544144,1,0.339392538021954
0.351832682352936,1,0.345860234958176,1,0.334571252654269
0.274440974676092,0,0.364307247758103,0,0.355791275282121
0.409974050653067,1,0.328941842990429,1,0.314056399655208
0.485109932829431,1,0.303141694839258,1,0.33356047030802
0.427526050411061,1,0.323314092910171,1,0.339485133655691
0.37688082724656,1,0.338895212938928,1,0.349758473465473
0.422164412413281,1,0.325058921105349,1,0.329693786758042
0.317721753281406,0,0.354561407913793,0,0.379789063740307
0.269973116204113,0,0.365231180045286,0,0.368046319984181
0.381571914804845,1,0.33753640046933,1,0.342016094401451
0.278709735423468,0,0.363410155271059,0,0.359353914162957
0.41026437834557,1,0.328850724199928,1,0.338683015224444
0.411029985602905,1,0.328610122397762,1,0.360181823827836
0.336037865619173,0,0.350001386564338,1,0.363982477985302
0.458985751603435,1,0.312619080707881,1,0.325658761001617
0.468385063086678,1,0.309271664078815,1,0.321118548564264
0.405992894345378,1,0.330184646209675,1,0.341423296469698
0.494653450267411,1,0.299543915698698,1,0.301267883563205
0.289288233212027,0,0.3611266428305,0,0.337765796981554
0.344555405598855,1,0.3477922816336,1,0.364703108728538
0.382214699095413,1,0.337348873828155,1,0.345670392546765
0.409331712974417,1,0.329143204235556,1,0.334944707778404
0.254852542321444,0,0.368244328463398,0,0.405762066958734
0.170340358094319,0,0.381865235597811,0,0.403217777115402
0.444343983694929,1,0.317694004096869,1,0.346662964248939
0.436574456789503,1,0.320318108031411,1,0.346595370691264
0.416907521258421,1,0.326747694351932,1,0.317328242451255
0.450840358363636,1,0.315463268808782,1,0.308782342166831
0.557663387058505,1,0.27395561017194,1,0.308871771922893
0.434576455911968,1,0.320985214122786,1,0.324327795529328
0.256045045956889,0,0.368013064656296,0,0.349238078872282
0.303791144909957,0,0.357855901321475,0,0.340901606390693
0.390890053012588,1,0.33478632280152,1,0.33870770763643
0.267955308507797,0,0.365643426128249,0,0.351651569605675
0.46721954818374,1,0.309690553441221,1,0.329173691605173
0.469757413908325,1,0.308777053641546,1,0.313824709186521
0.485202835907565,1,0.303107021947253,1,0.296963143218397
0.294060323875548,0,0.360068322354309,0,0.373484235269479
0.241630029594943,0,0.370735545808742,0,0.37336824197833
0.20518293050312,0,0.376910001856861,0,0.400689126046686
0.410974782718733,1,0.328627486004323,1,0.309313247479411
0.407843131466765,1,0.329608602436275,1,0.334984648627493
0.42993587112629,1,0.322522492973688,1,0.319806296139381
0.30618414711592,0,0.357300633262553,0,0.360717482164271
0.462696151518523,1,0.311306056940294,1,0.343426398458012
0.42495096068099,1,0.324154925058355,1,0.342954286228686
0.453295290133412,1,0.314611595183962,1,0.345802444164946
0.381755213143627,1,0.337482957695733,1,0.335185585578538
0.467114452746768,1,0.309728271998697,1,0.347363181042392
0.376079766395105,1,0.339125529467551,1,0.318630672247821
0.460696517862161,1,0.312015037365848,1,0.342859873451777
0.4852770145878,1,0.303079332353546,1,0.304024627549314
0.354756455430769,1,0.345072412963451,1,0.346990395345297
0.541836070713567,1,0.280684079255231,1,0.276171773546776
0.568360090697798,1,0.269293197687251,1,0.269167840176744
0.278216111311895,0,0.363514608225921,0,0.370506420263916
0.424324647430461,1,0.324358642634744,1,0.360925917117127
0.434154968882878,1,0.32112554072934,1,0.316328626275535
0.497024150772512,1,0.298638912907016,1,0.297577387478588
0.438982963156469,1,0.319509750960329,1,0.33617495602102
0.347440581245215,1,0.347031217038332,1,0.339793041464327
0.571698801697,1,0.267818889446846,1,0.266809214192233
0.381629872057606,1,0.337519505192167,1,0.347151469054893
0.416086271469421,1,0.327009557417075,1,0.343932508176328
0.325650349762257,0,0.352619366998782,0,0.349488162835852
0.459945337444248,1,0.312280552622624,1,0.322213965565456
0.26976703876948,0,0.365273425871441,0,0.359917390245979
0.465503078151841,1,0.310305492964005,1,0.326450292608021
0.61678597361064,1,0.247016959458419,1,0.280977725975674
0.49200440151623,1,0.300549863101836,1,0.329219048980468
0.441111271803207,1,0.31879162303973,1,0.320523524415156
0.495889808844871,1,0.299072502689529,1,0.325046970203668
0.479834914810127,1,0.305099128595511,1,0.337087646840145
0.343719673843979,1,0.348011527465441,1,0.388637097728574
0.344851126802898,1,0.347714572266865,1,0.360444053978251
0.284131430066834,0,0.362250567024538,0,0.366315794926256
0.533907388078399,1,0.283978538738962,1,0.290723683025867
0.281007651454312,0,0.36292143969642,0,0.382371729507045
0.558563861094762,1,0.273566699522926,1,0.308176408829534
0.468684591853164,1,0.309163838268946,1,0.349521178500472
0.394167514488871,1,0.333802895017019,1,0.351225053964731
0.459410640726166,1,0.31246927601895,1,0.319011809290092
0.472117444787934,1,0.307922971695871,1,0.307879047836868
0.480500633809747,1,0.304853318711679,1,0.298040728686761
0.412331405401744,1,0.328200078289622,1,0.368742904186002
0.453684284630788,1,0.314476205807798,1,0.346646038517867
0.380673592826364,1,0.337797937245939,1,0.334921827445724
0.522405958122715,1,0.288667414572532,1,0.310482367016524
0.367129588543521,1,0.34166479414812,1,0.358552989925193
0.298798078185725,0,0.359000256778523,0,0.35474971441875
0.508928840791204,1,0.294026364908424,1,0.347797243537607
0.412176027170867,1,0.328249103935824,1,0.315445978392378
0.50618101373245,1,0.295101103849805,1,0.315634215890806
0.416427173551124,1,0.326900922017009,1,0.358133352116237
0.268730474533946,0,0.365485426580571,0,0.34511113436671
0.358313648692147,1,0.344104949299395,1,0.339570854661772
0.379381726039833,1,0.338172945409448,1,0.356216980455446
0.286793370436329,0,0.361672954025273,0,0.333990905230944
0.402324484947678,1,0.331318809300351,1,0.323246289586512
0.324686561347877,0,0.35285803555493,0,0.352882203510297
0.318089630364963,0,0.354472375327007,0,0.36572925387934
0.484360772411744,1,0.303421041783984,1,0.323758735364
0.5232560130217,1,0.288324511250883,1,0.268992075292899
0.54859533532421,1,0.27783541235038,1,0.294816360065261
0.476681566266497,1,0.30625867470512,1,0.30861019172657
0.447647578028947,1,0.316563782732625,1,0.3260862087288
0.324009597831594,0,0.353025246136765,0,0.346389717110559
0.411619898567888,1,0.32842442074763,1,0.345423655872617
0.520004866069028,1,0.289632851027276,1,0.2675142523435
0.46649201161478,1,0.309951485118224,1,0.304350343263038
0.434936324101323,1,0.320865291486529,1,0.346801950532903
0.526813713207538,1,0.286883062497087,1,0.276946854700444
0.465920827174146,1,0.310156046372688,1,0.343159765189045
0.469926321893512,1,0.308716073888721,1,0.34790676410966
0.464486069000175,1,0.310668741086391,1,0.331930108467019
0.516338772720491,1,0.291097982408143,1,0.334708229342313
0.408960512360996,1,0.329259421217402,1,0.32684957714303
0.415362211164717,1,0.327239990908847,1,0.327366168379538
0.363905603352917,1,0.342564177238611,1,0.349493627189332
0.410210441606311,1,0.328867657148373,1,0.318765413950694
0.422835356623245,1,0.324841815950008,1,0.359017214468537
0.342577943601217,1,0.348310172653665,1,0.358997245227639
0.313993091365932,0,0.355457904198763,0,0.37302223608703
0.314800093867678,0,0.355264784743151,0,0.366184849371619
0.517381345434917,1,0.290682423583319,1,0.310110144531792
0.429359156721657,1,0.32271235397995,1,0.326807687841846
0.440866262776069,1,0.31887447553794,1,0.330667879287647
0.489314374596367,1,0.301565636018056,1,0.316980344788226
0.451148656313476,1,0.315356574986294,1,0.342402046243083
0.492962108032359,1,0.300186831527054,1,0.334768876655132
0.345118836208608,1,0.347644165262717,1,0.368030864950851
0.370548341984705,1,0.340702228986341,1,0.382581435097564
