"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.778473374909084,1,0.158474493309788,1,0.158324640041783
0.729056928195653,1,0.187887205985902,1,0.197696210122003
0.763066358027956,1,0.167870422295818,1,0.172755392163265
0.799382143050819,1,0.145393649104226,1,0.148930410617473
0.757212956138866,1,0.17138633752348,1,0.170125299871616
0.789081998351297,1,0.151885166568455,1,0.163864846920795
0.822959578618035,1,0.130184568586448,1,0.123130433439701
0.738780445944517,1,0.18226551623464,1,0.187596917920966
0.808143782461437,1,0.139798755316713,1,0.152132467718118
0.742138494657583,1,0.180305258672558,1,0.188834067033319
0.767066562136047,1,0.165450644980801,1,0.17086274962842
0.733178623850138,1,0.185514097048187,1,0.196622311339736
0.791878399017523,1,0.150131928850172,1,0.140387835411674
0.768339276230276,1,0.164677863759379,1,0.155852305227313
0.789504366887884,1,0.151620794319291,1,0.148160413319046
0.70845134687597,0,0.199534100437215,0,0.215200402729637
0.794971349776656,1,0.148184823649954,1,0.153723914434571
0.767164054169912,1,0.165391498166854,1,0.160529847887926
0.784310960375041,1,0.154860706180792,1,0.148078456899244
0.694046704865115,0,0.207462183954994,0,0.212311370155243
0.798692954304825,1,0.14583089214466,1,0.146305788918706
0.668891855904161,0,0.220887716051972,0,0.238299894361066
0.730334715561649,1,0.187153057929719,1,0.190256816473293
0.697383419949466,0,0.205641316908985,0,0.211755105211757
0.837870325619924,1,0.120313311275515,1,0.117167975938591
0.756770716157852,1,0.171650774320278,1,0.171368672137063
0.735771612105409,1,0.184013720274651,1,0.163756903378934
0.769397472118665,1,0.16403426976035,1,0.157369553421592
0.783088673626115,1,0.155619819783669,1,0.152567002385331
0.848502509734343,1,0.113154199226852,1,0.107038775002775
0.787912364228395,1,0.152616462267735,1,0.148356602865938
0.782990677751757,1,0.155680624878836,1,0.15661731350297
0.694752451905373,0,0.207077836789961,0,0.225239433527551
0.727578367302366,1,0.188734969092294,1,0.200002686494555
0.7206257066496,1,0.19269643787427,1,0.212453998679868
0.762736044371003,1,0.168069615882574,1,0.171832189593955
0.713404527242776,0,0.196767358904589,1,0.21868632704347
0.795774286078466,1,0.147677986249072,1,0.149473352968372
0.804181559280458,1,0.142337227035333,1,0.140748664971241
0.834697978310545,1,0.122429953264026,1,0.132989875756378
0.753865219804142,1,0.173383924403842,1,0.167230912959919
0.809383609039782,1,0.139001609881958,1,0.133648072112421
0.712823100688354,0,0.197093209676213,1,0.212704576480044
0.841829145774419,1,0.117659401988083,1,0.131744986022237
0.777905537643666,1,0.158824436695534,1,0.170959444118564
0.759209292788253,1,0.17019053362188,1,0.159725134178277
0.76687084535436,1,0.165569358334101,1,0.188995003677747
0.807758542012692,1,0.140046170752988,1,0.129499767359975
0.709163096229021,0,0.199137812391048,0,0.172843653885597
0.656041003342756,0,0.227541737657076,0,0.224080733698002
0.768417532546667,1,0.164630301483055,1,0.210868565723855
0.765645196392733,1,0.16631203136135,1,0.174060030226414
0.816588228443631,1,0.134342693398298,1,0.173253655463423
0.809047733281038,1,0.139217694098386,1,0.147146234945078
0.742126818565467,1,0.18031209131566,1,0.189393669727846
0.750429736896832,1,0.175423844233337,1,0.195861832346023
0.706208358835833,0,0.200780144074866,0,0.210339914534923
0.751373061165559,1,0.174864728173187,1,0.184171274112699
0.853227148949721,1,0.109940614432631,1,0.126065932007017
0.798718191013954,1,0.145814888505533,1,0.165907073732332
0.759544739132333,1,0.169989264501385,1,0.1794437082228
0.840976890441378,1,0.1182319110064,1,0.141671545367825
0.76741107757428,1,0.165241596348171,1,0.233397854653395
0.750548032302291,1,0.175353771515214,1,0.190992845685186
0.778933160102942,1,0.158190934605835,1,0.182547086804093
0.85327138677689,1,0.109910430895159,1,0.122574951379518
0.849044665141613,1,0.112786448559553,1,0.124807864078413
0.795028597180678,1,0.148148706010702,1,0.13533250091249
0.7656809298673,1,0.166290397293034,1,0.175794683626767
0.832387102067915,1,0.123966195058648,1,0.133945682093595
0.828386247260982,1,0.126614741446046,1,0.123774182352274
0.741638575438461,1,0.180597697997458,1,0.257204229206249
0.734689958763618,1,0.184640294367559,1,0.192248428510848
0.673540714969903,0,0.218446569427713,0,0.216362731558185
0.743044223703206,1,0.179774885934085,1,0.18685309046779
0.825223715913842,1,0.128698310876002,1,0.124023214497343
0.70644695350897,0,0.200647800516442,0,0.222087178149078
0.765083377103223,1,0.166652027834662,1,0.149308781443813
0.7552271533065,1,0.172572425817579,1,0.167974191513039
0.723186117037464,1,0.191242363446025,0,0.183270541018338
0.799348071713657,1,0.145415274790062,1,0.151120139964396
0.74592256381366,1,0.178084730925692,1,0.179024394143183
0.755241575377669,1,0.17256382398479,1,0.191448119887843
0.675517379425202,0,0.217403122169977,0,0.230975434325147
0.793017645971818,1,0.149415709610442,1,0.148784901778922
0.788130313327772,1,0.152480283270124,1,0.158420221702844
0.787054642901524,1,0.153151982230076,1,0.1805361353837
0.742699485925464,1,0.17997683881293,1,0.190007958364295
0.799516257347508,1,0.145308514505692,1,0.156316288716226
0.733110158352167,1,0.185553635265938,1,0.208912947230897
0.709045983679168,0,0.199203047871042,1,0.204119662102434
0.710305795616235,0,0.198500681603972,0,0.216032818361661
0.697672490395366,0,0.205483126855598,0,0.2153718567532
0.7605986413712,1,0.169356287825898,1,0.179721411643531
0.769755315719891,1,0.163816410383521,1,0.153505060771186
0.712774678251544,0,0.197120334276391,0,0.18220945834254
0.777759353168363,1,0.158914481114761,1,0.164845330513901
0.767334309228489,1,0.165288187520838,1,0.183774288609269
0.737662983377843,1,0.182915692770689,1,0.202614395526694
0.798625609037996,1,0.145873595833679,1,0.161253546220498
0.703541524345007,0,0.202256102099673,0,0.237031674430481
0.726657648616839,1,0.189261939927968,1,0.178661437582988
0.759018262468951,1,0.170305109214634,1,0.166947606971232
0.756941777983439,1,0.171548508111416,1,0.176114130777006
0.696665031091751,0,0.206034140296523,0,0.224734317858893
0.686840287882002,0,0.211362736270467,0,0.209787643569066
0.796690574802476,1,0.147098909644922,1,0.149747637958149
0.780089711512009,1,0.157476854953264,1,0.181762540596355
0.796315427182738,1,0.147336084270252,1,0.163455372885444
0.793498815115095,1,0.149112869225493,1,0.142615635785533
0.828565360356207,1,0.126496472064689,1,0.123162779403557
0.806035970796743,1,0.14115087684624,1,0.151369720258943
0.726801061774925,1,0.189179905323295,1,0.20087971233602
0.745160791738292,1,0.178532733300233,1,0.218987783718209
0.742295801787562,1,0.180213193924949,1,0.191545260472645
0.719414866829767,1,0.19338213900229,0,0.194596632133418
0.824196170764718,1,0.129373387451661,1,0.116466865433315
0.763226493735845,1,0.167773819563725,1,0.187313344901543
0.762807803655911,1,0.168026349900872,1,0.176128178902375
0.691475087700745,0,0.208859122466744,0,0.226346181745422
0.655508090034869,0,0.227814696650708,0,0.228043081109021
0.687465917766211,0,0.211025841407855,0,0.205684986739221
0.780470927999388,1,0.157241229231621,1,0.162598859606651
0.796118710396508,1,0.14746040280166,1,0.165828103046675
0.767002985730374,1,0.165489211315285,1,0.181909651653604
0.720511018525982,1,0.192761439476109,1,0.199779860960131
0.784992316376826,1,0.154436979192029,1,0.150035476242604
0.776957388617053,1,0.159408132834055,1,0.172748707432549
0.801117079095945,1,0.144291112275887,1,0.154093796792787
0.727639211409496,1,0.188700119668838,1,0.177933807105149
0.772216493112727,1,0.162315014771499,1,0.1913064997769
0.773734522533532,1,0.16138635413624,1,0.161872061404422
0.740389771769259,1,0.181327279108986,1,0.189684014597679
0.752879089227351,1,0.173970507255103,1,0.188624793644554
0.710333025163045,0,0.198485485817374,0,0.189266633794439
0.807647846351529,1,0.140117239462174,1,0.156913973292572
0.828819773256934,1,0.126328433062048,1,0.138128377965597
0.732085576777995,1,0.186144843658277,1,0.185095109242027
0.765977202127385,1,0.166110983095763,1,0.180133137502548
0.738096992850718,1,0.18266329869429,1,0.196963553762494
0.808496209954024,1,0.139572299543473,1,0.142754258312537
0.790615210934232,1,0.150924744079743,1,0.167266681070154
0.748965622800922,1,0.176290122208352,1,0.199080246273952
0.851564623824985,1,0.111073692487732,1,0.118117884996555
0.744912449740728,1,0.178678676998229,1,0.190108096729407
0.762276300981153,1,0.168346704525166,1,0.1968423090732
0.707769948525065,0,0.199913087367248,0,0.238334701664085
0.805819538581945,1,0.141289493550273,1,0.137337104922768
0.708638564251423,0,0.199429903101619,0,0.225710937230391
0.801944897481636,1,0.143764112959151,1,0.141314786043477
0.876007018854403,0,0.0941661801467629,0,0.114630522770709
0.829467864306379,1,0.125900112258894,1,0.127477603139638
0.802203641933049,1,0.143599270065984,1,0.153074838109967
0.820626719206109,1,0.131711209030505,1,0.13928555160125
0.842759830144318,1,0.117033470743108,1,0.121849924098383
0.745552264143498,1,0.178302568398657,1,0.192526821665814
0.793415931762682,1,0.149165049119566,1,0.169555473666688
0.690035323319141,0,0.20963878815845,0,0.226180646485056
0.795970618368312,1,0.147553969790657,1,0.14461318933304
0.660667663954643,0,0.225161998567339,0,0.245778262902153
0.820190927802915,1,0.131995862445994,1,0.127242646853311
0.777307003221363,1,0.159192995093802,1,0.171690294518044
0.76304460854323,1,0.167883541082865,1,0.171107228201535
0.742267429412804,1,0.180229800560075,1,0.203910105605785
0.815306914545108,1,0.135174599108816,1,0.110451953306696
0.809424378875422,1,0.138975374047459,1,0.178726475157876
0.783467182375822,1,0.155384881909866,1,0.171287628884308
0.824503464050026,1,0.129171599577149,1,0.135347080735675
0.741986586000219,1,0.180394143810824,1,0.176033579659948
0.821740289585837,1,0.130983078792019,1,0.138585814332341
0.758322098785795,1,0.170722386020153,1,0.174413034639895
0.696306003029216,0,0.206230297708099,0,0.227342065282957
0.774310929051924,1,0.161033212224807,1,0.215968203040905
0.712452539280519,0,0.1973007349034,0,0.185336080671057
0.808229851563337,1,0.139743460817902,1,0.134454611677418
0.769520329478314,1,0.163959485247886,1,0.16300546452128
0.704047733105014,0,0.201976404058903,0,0.223138277785087
0.757933265964976,1,0.170955268563029,1,0.172216989274528
0.715497327362351,0,0.195592108306869,1,0.209442266589556
0.714990619133355,0,0.19587700093477,0,0.182788297060894
0.768432908892554,1,0.164620955493367,1,0.146725350179867
0.749383864889719,1,0.176042847224745,1,0.175590962787618
0.711934335558493,0,0.197590748726696,1,0.231570669148783
0.810665902845322,1,0.138175741211396,1,0.145478728784959
0.843448929449376,1,0.116569521537486,1,0.119451090307696
0.848553947140267,1,0.113119319842108,1,0.127333559706644
0.791088231555115,1,0.15062802487503,1,0.16152816701908
0.765440600579341,1,0.166435878284027,1,0.217401852130301
0.743173598340129,1,0.17969906992151,1,0.192752425765883
0.76319520393049,1,0.167792697048034,1,0.198068127051137
0.777284738922966,1,0.159206698743164,1,0.168120393521419
0.785386771719889,1,0.154191487675376,1,0.219869438030087
0.835245441112028,1,0.122065313889322,1,0.123620625564343
0.801647999227273,1,0.143953190984936,1,0.149534298680977
0.785345059227312,1,0.154217454080996,1,0.142757997922347
0.798171352465448,1,0.146161536752759,1,0.145172850983369
0.770048760273102,1,0.16363767523002,1,0.153473324350001
0.8217226699309,1,0.1309946082653,1,0.142513060591398
0.733312953971751,1,0.185436510956573,1,0.209778367633215
0.781796186018525,1,0.156421119738877,1,0.156555688229154
0.788391250963992,1,0.152317189760378,1,0.154635334052438
0.789514566827762,1,0.151614407970526,1,0.150797877467399
0.731321262739744,1,0.186585287456596,1,0.22382821837625
0.748631441324045,1,0.176487590502281,1,0.197556114787241
0.690093460448339,0,0.209607339403933,0,0.231320163322122
0.717232404778018,1,0.194614922695219,1,0.191183371622618
0.822615584661164,1,0.130409982357548,1,0.162554320841981
0.785170266620637,1,0.154326247606721,1,0.156249542090788
0.782574215225754,1,0.155938941051423,1,0.159688250612405
0.8126801227161,1,0.136875556477122,1,0.142951965686114
0.770731630946633,1,0.163221454741412,1,0.169073903508958
0.779536493091755,1,0.157818568752993,1,0.183658951317371
0.735736063775634,1,0.184034328410699,1,0.204850960359598
0.757348064040754,1,0.171305516341646,1,0.179250681202507
